SiteID,Ts,NOx,NO2,NO,PM10,NVPM10,VPM10,NVPM2.5,PM2.5,VPM2.5,CO,O3,SO2,Location,Lat,Long
271,1078167600,187.97,92.73,62.1,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1078171200,296.54,95.07,131.36,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1078178400,184.09,66.85,76.45,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1078207200,257.97,52.15,134.2,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1078214400,452.63,74.55,246.52,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1078254000,14.53,7.12,4.83,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1078264800,24.82,21.05,2.46,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1078282800,27.57,24.75,1.84,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1078351200,7.84,5.83,1.31,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1078358400,14.93,12.3,1.72,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1078365600,20.07,17.41,1.74,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1078380000,83.71,40.76,28.0,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1078408800,58.07,36.2,14.26,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1078506000,108.95,54.9,35.24,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1078534800,163.6,42.36,79.05,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1078538400,189.04,47.04,92.59,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1078560000,166.07,61.41,68.24,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1078578000,34.82,22.69,7.91,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1078585200,17.65,15.09,1.67,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1078621200,17.59,15.91,1.1,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1078642800,26.33,24.6,1.13,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1078664400,19.78,14.23,3.62,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1078671600,21.76,18.31,2.25,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1078707600,46.13,40.25,3.83,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1078718400,29.16,27.11,1.34,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1078779600,179.09,80.58,64.23,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1078826400,48.74,27.33,13.96,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1078830000,22.04,13.58,5.52,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1079107200,156.77,62.55,61.43,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1079125200,98.19,54.42,28.53,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1079179200,27.22,19.91,4.77,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1079337600,38.89,17.61,13.88,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1079377200,24.71,23.74,0.63,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1079449200,24.7,13.4,7.36,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1079463600,24.31,15.72,5.6,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1079521200,39.51,30.72,5.73,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1079560800,48.1,40.36,5.05,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1079604000,67.73,36.42,20.41,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1079607600,44.85,31.0,9.03,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1079643600,19.77,18.03,1.13,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1079690400,11.25,9.02,1.45,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1079715600,25.18,15.97,6.01,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1079722800,20.39,16.97,2.22,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1079762400,8.2,7.53,0.44,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1079766000,8.31,7.33,0.64,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1079784000,10.18,7.97,1.45,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1079816400,4.21,3.47,0.48,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1079827200,2.91,2.46,0.29,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1079830800,2.5,2.1,0.26,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1079859600,3.38,2.38,0.65,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1079881200,7.37,5.02,1.53,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1079910000,8.81,7.3,0.98,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1079949600,43.92,30.01,9.07,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1079953200,27.49,16.33,7.27,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1079964000,22.81,15.35,4.86,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1079967600,17.69,11.38,4.12,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1080046800,38.55,25.67,8.39,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1080061200,67.72,44.86,14.91,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1080082800,78.59,55.5,15.05,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1080086400,81.01,54.3,17.42,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1080151200,70.31,46.79,15.33,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1080158400,116.72,67.28,32.24,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1080187200,55.81,36.72,12.45,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1080288000,193.86,55.71,90.08,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1080291600,180.12,58.04,79.6,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1080342000,105.47,60.52,29.31,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1080345600,72.01,51.45,13.4,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1080356400,8.92,7.27,1.08,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1080363600,33.82,31.39,1.58,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1080417600,22.34,19.09,2.12,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1080435600,4.87,4.47,0.26,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1080439200,2.69,2.01,0.45,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1080468000,9.0,6.52,1.61,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1080500400,21.51,16.08,3.54,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1080518400,18.13,14.51,2.36,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1080522000,15.43,11.48,2.58,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1080536400,92.78,33.71,38.51,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1080540000,90.04,28.39,40.2,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1080568800,72.39,27.89,29.02,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1080586800,53.16,39.99,8.59,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1080597600,44.53,35.67,5.78,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1080601200,36.3,29.33,4.54,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1080615600,23.06,21.23,1.19,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1080640800,67.03,30.05,24.11,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1080716400,205.28,45.55,104.15,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1080766800,65.93,39.37,17.31,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1080828000,37.74,24.06,8.92,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1080835200,42.03,19.99,14.37,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1080856800,2.12,1.02,0.72,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1080860400,3.87,2.81,0.69,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1080871200,3.52,2.69,0.54,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1080907200,4.44,0.99,2.25,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1080943200,7.31,6.78,0.34,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1080968400,1.32,0.79,0.35,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1080982800,2.93,1.73,0.78,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1081058400,8.41,7.01,0.91,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1081062000,6.07,3.93,1.39,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1081069200,15.2,4.93,6.7,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1081090800,9.05,6.5,1.67,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1081108800,1.43,0.83,0.39,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1081123200,11.78,10.78,0.66,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1081137600,7.11,5.78,0.87,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1081249200,25.06,15.42,6.29,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1081256400,39.01,21.54,11.39,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1081353600,52.98,29.62,15.23,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1081411200,90.37,38.68,33.7,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1081490400,107.4,32.85,48.6,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1081522800,16.34,8.89,4.86,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1081533600,28.25,22.65,3.65,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1081540800,9.3,3.91,3.52,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1081630800,58.99,35.29,15.45,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1081652400,17.03,14.72,1.51,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1081674000,28.56,14.48,9.18,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1081695600,35.43,20.26,9.89,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1081706400,37.09,25.28,7.7,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1081756800,76.34,32.1,28.84,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1081868400,41.26,20.96,13.23,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1081940400,9.3,4.21,3.32,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1081947600,4.74,4.21,0.34,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1081965600,6.13,5.59,0.36,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1082001600,20.77,17.25,2.3,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1138982400,111.33,54.46,37.08,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1139047200,172.61,60.7,72.97,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1139076000,150.4,70.44,52.14,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1139094000,225.89,65.81,104.38,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1139133600,229.55,46.67,119.25,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1139137200,193.86,55.76,90.05,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1139140800,116.17,45.35,46.18,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1139151600,55.93,35.53,13.3,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1139158800,73.09,52.78,13.24,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1139166000,60.09,52.94,4.66,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1139176800,48.74,43.02,3.73,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1139220000,124.9,67.49,37.43,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1139252400,119.2,64.4,35.73,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1139256000,72.82,55.28,11.44,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1139259600,105.77,60.74,29.36,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1139284800,17.1,13.05,2.64,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1139396400,81.35,41.72,25.84,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1139410800,72.15,48.75,15.26,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1139439600,47.56,44.14,2.23,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1139493600,86.54,50.08,23.77,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1139515200,345.52,114.83,150.42,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1139572800,104.92,56.16,31.79,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1139583600,89.23,57.79,20.5,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1139594400,217.47,99.39,76.99,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1139634000,277.04,62.89,139.63,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1139670000,16.93,12.06,3.18,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1139677200,18.28,15.44,1.86,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1139716800,3.64,2.88,0.5,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1139738400,12.75,11.07,1.09,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1139742000,20.38,17.98,1.56,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1139756400,19.52,13.23,4.1,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1139788800,14.78,13.85,0.61,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1139810400,36.03,33.04,1.95,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1139824800,16.79,13.54,2.12,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1139850000,13.46,11.29,1.41,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1139857200,15.79,13.89,1.24,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1139907600,36.63,28.47,5.32,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1139972400,2.25,1.92,0.22,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1140019200,29.67,22.95,4.38,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1140026400,17.46,15.25,1.44,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1140073200,2.95,2.61,0.22,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1140274800,50.19,34.21,10.42,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1140282000,42.83,34.4,5.5,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1140325200,31.97,28.02,2.58,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1140339600,44.71,33.44,7.35,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1140382800,16.21,14.6,1.05,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1140404400,7.12,6.38,0.48,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1140411600,9.59,8.05,1.0,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1140418800,35.82,28.35,4.87,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1140469200,89.3,67.71,14.08,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1140534000,47.43,31.42,10.44,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1140573600,12.29,11.1,0.78,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1140620400,32.11,21.78,6.73,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1140634800,32.34,21.63,6.98,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1140638400,19.47,16.81,1.74,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1140670800,11.6,9.22,1.55,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1140703200,69.01,45.43,15.37,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1140739200,13.19,12.73,0.3,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1140764400,71.98,47.99,15.64,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1140771600,81.72,48.3,21.79,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1140786000,43.51,26.79,10.9,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1140796800,38.71,21.78,11.04,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1140822000,26.27,24.81,0.95,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1140847200,9.66,8.98,0.44,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1140854400,20.91,17.87,1.98,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1140879600,13.59,9.16,2.89,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1116381600,18.51,16.83,1.09,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1116428400,9.71,4.51,3.39,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1116450000,7.57,6.23,0.88,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1116453600,6.73,4.89,1.2,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1116507600,18.19,9.61,5.6,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1116518400,8.31,3.0,3.47,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1116540000,5.24,2.93,1.51,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1116561600,2.23,1.1,0.74,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1116586800,5.92,1.96,2.58,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1116597600,19.02,10.69,5.43,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1116612000,29.49,17.38,7.9,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1116633600,5.87,4.55,0.86,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1116752400,2.84,1.19,1.07,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1116770400,25.74,18.79,4.53,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1116817200,1.98,0.37,1.05,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1116856800,15.03,7.67,4.8,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1116871200,17.16,9.6,4.93,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1116882000,4.91,2.38,1.65,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1116903600,1.74,0.49,0.82,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1116910800,1.87,0.63,0.81,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1117033200,8.05,2.04,3.92,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1117112400,29.54,15.46,9.17,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1193695200,60.53,31.95,18.63,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1193698800,46.35,25.97,13.29,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1193706000,39.43,22.95,10.75,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1193749200,55.86,20.51,23.05,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1193846400,81.61,25.22,36.77,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1193875200,20.05,7.08,8.46,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1193889600,31.12,17.13,9.12,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1194026400,184.81,91.04,61.14,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1194030000,201.64,92.56,71.12,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1194033600,215.19,84.16,85.44,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1194040800,221.66,58.25,106.54,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1194073200,173.12,35.21,89.92,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1194087600,74.9,34.31,26.47,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1194105600,39.51,19.05,13.34,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1194109200,85.9,51.97,22.12,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1194134400,67.42,42.73,16.1,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1194138000,39.15,25.74,8.75,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1194145200,32.36,20.02,8.05,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1194159600,81.7,44.71,24.12,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1194163200,62.44,31.94,19.88,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1194170400,63.92,31.62,21.06,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1194188400,55.42,34.43,13.69,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1194246000,201.73,25.98,114.59,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1194285600,46.99,27.52,12.7,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1194321600,24.21,11.18,8.5,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1194390000,35.1,20.34,9.62,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1194415200,24.86,10.17,9.58,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
