SiteID,Ts,NOx,NO2,NO,PM10,NVPM10,VPM10,NVPM2.5,PM2.5,VPM2.5,CO,O3,SO2,Location,Lat,Long
209,918298800,212.53,57.66,100.98,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,918414000,101.46,43.17,37.97,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,918446400,21.47,25.58,-2.68,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,918457200,163.81,48.24,75.32,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,918550800,385.56,117.19,174.99,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,918568800,413.82,138.27,179.66,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,918594000,180.59,78.27,66.75,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,918637200,-30.46,-3.97,-17.3,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,918712800,64.59,31.6,21.48,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,918745200,291.42,89.6,131.56,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,918774000,344.25,55.27,188.42,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,918846000,407.03,68.28,221.5,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,918856800,178.39,59.29,78.25,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,920257200,27.87,11.57,10.63,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,920264400,32.8,13.34,12.69,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,920304000,251.83,68.42,159.45,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,920311200,523.36,109.73,269.69,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,920350800,35.81,13.48,14.56,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,920361600,219.89,64.21,101.51,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,920376000,192.4,62.87,84.45,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,920379600,194.88,61.68,86.85,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,920386800,275.45,93.81,118.43,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,920448000,269.33,60.58,136.11,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,920462400,252.35,80.56,112.04,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,920487600,192.73,69.76,80.15,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,920523600,46.62,30.98,10.16,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,920530800,120.97,37.05,54.68,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,920577600,91.85,41.64,32.7,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,920638800,234.86,95.1,91.12,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,920700000,79.85,40.93,25.38,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,920761200,93.76,43.13,33.05,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,920793600,56.51,32.51,15.65,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,920916000,421.04,86.35,218.23,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,920926800,152.33,67.18,55.52,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,920934000,58.43,39.54,12.35,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,920941200,87.74,60.29,17.89,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,920955600,114.37,60.67,35.04,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,921006000,166.72,78.7,57.42,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,921034800,-30.84,-3.97,-17.58,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,921067200,-30.22,-3.95,-17.08,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,921135600,323.16,50.39,177.85,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,921240000,179.2,71.1,71.11,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,921268800,189.91,62.44,83.77,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,922942800,58.09,23.05,22.85,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,922960800,243.22,69.66,113.17,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,922996800,237.58,75.45,105.71,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,923014800,27.92,16.32,13.63,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,923079600,266.51,72.2,126.7,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,923083200,209.9,57.76,99.2,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,923094000,93.81,30.17,41.49,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,923140800,223.09,69.52,100.13,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,923148000,225.39,87.45,89.94,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,923169600,114.8,49.06,42.93,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,923184000,11.33,13.96,-1.75,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,923223600,172.6,64.12,70.77,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,923238000,124.98,50.92,48.32,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,923252400,76.79,39.35,24.41,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,923256000,74.25,39.3,22.76,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,923259600,58.33,35.96,14.62,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,923266800,22.33,17.31,3.24,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,923302800,112.6,49.82,41.0,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,923317200,271.77,110.35,105.25,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,923385600,123.17,49.96,47.79,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,923392800,219.6,73.01,95.61,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,923403600,373.42,88.31,185.87,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,923418000,333.49,130.0,132.68,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,923421600,215.11,67.94,95.96,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,923562000,168.49,79.51,57.95,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,923583600,197.42,72.63,81.34,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,923598000,129.14,48.63,52.47,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,923608800,95.62,37.68,37.82,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,923641200,114.85,55.8,38.5,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,923659200,222.47,119.58,67.12,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,923788800,45.61,21.09,15.96,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,923796000,17.4,11.86,3.65,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,923803200,17.5,10.66,4.46,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,923806800,27.59,15.44,7.92,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,923814000,112.22,53.31,38.41,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,923842800,309.3,119.96,123.48,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,923850000,241.93,81.86,104.41,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,923875200,67.42,31.41,23.29,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,923886000,44.8,24.1,13.41,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,925538400,124.74,46.66,50.91,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,925560000,261.77,76.79,120.62,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,925570800,361.18,91.7,175.7,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,925617600,46.71,18.26,18.55,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,925624800,143.96,48.34,62.35,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,925682400,147.02,48.29,64.38,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,925722000,205.16,69.23,88.63,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,925732800,148.41,48.39,65.22,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,925761600,150.85,43.8,69.8,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,925768800,137.84,48.05,58.55,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,925876800,46.66,31.46,9.91,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,925916400,258.04,85.54,112.48,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,925945200,158.79,46.76,73.07,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,925956000,25.25,18.79,4.18,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,925977600,94.24,35.62,38.22,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,925995600,204.06,57.09,95.83,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,926031600,43.65,29.74,9.07,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,926042400,92.61,32.42,39.25,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,926060400,212.72,60.67,99.14,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,926089200,162.18,55.22,69.8,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,926103600,91.47,38.54,34.45,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,926118000,26.25,21.13,3.34,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,926132400,23.28,21.04,1.47,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,926172000,493.9,101.17,256.13,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,926265600,223.52,131.58,59.98,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,926406000,111.93,46.33,42.74,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,926434800,227.83,77.84,97.83,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,926438400,307.29,79.27,148.67,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,926478000,5.69,4.69,1.4,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,926481600,11.76,7.22,3.71,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,926496000,159.88,62.87,64.03,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,926521200,168.4,57.95,72.82,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,926528400,164.14,64.98,65.37,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,926532000,149.89,62.4,57.77,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,926546400,49.68,24.05,17.46,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,928234800,354.91,89.46,173.08,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,928267200,178.58,52.83,81.99,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,928274400,152.0,51.49,65.53,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,928317600,196.84,61.01,88.57,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,928321200,212.34,62.4,97.76,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,928353600,290.08,91.32,129.59,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,928371600,75.23,38.19,24.19,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,928407600,238.97,61.34,115.82,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,928414800,202.96,65.36,89.72,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,928418400,185.89,59.81,82.24,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,928422000,267.32,62.87,133.3,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,928454400,33.85,25.53,5.42,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,928501200,145.06,45.76,64.78,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,928562400,308.44,63.16,159.9,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,928587600,794.4,159.17,414.16,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,928648800,330.67,71.15,169.25,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,928656000,198.33,59.48,90.56,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,928659600,173.8,55.61,77.03,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,928677600,296.39,84.25,138.23,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,928839600,253.45,80.8,112.6,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,928857600,271.48,73.01,129.41,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,929127600,265.74,65.12,130.78,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,929131200,285.01,59.29,147.15,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,929170800,162.56,69.33,60.67,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,929185200,155.3,51.78,67.43,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,929203200,327.71,135.02,125.51,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,929206800,303.23,105.86,128.6,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,930826800,396.46,102.61,191.6,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,930866400,167.53,52.5,75.01,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,930931200,365.29,102.08,171.62,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,930974400,29.98,23.57,4.18,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,930999600,199.33,71.86,83.14,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,931006800,172.7,59.14,74.04,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,931010400,282.24,102.13,117.47,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,931017600,287.78,85.49,131.93,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,931032000,139.61,56.94,53.93,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,931046400,41.26,30.84,6.8,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,931057200,92.47,36.48,36.54,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,931068000,555.29,61.44,322.07,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,931154400,96.34,48.0,31.58,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,931158000,90.94,41.02,32.55,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,931172400,216.59,71.24,94.77,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,931176000,284.68,98.02,121.71,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,931230000,104.66,35.52,45.08,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,931276800,154.34,62.06,60.2,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,931280400,173.56,64.02,71.42,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,931302000,74.06,39.73,22.38,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,931316400,85.73,27.83,37.75,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,931327200,315.32,51.54,172.02,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,931345200,148.12,70.62,50.5,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,931381200,162.71,59.81,67.06,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,931402800,2.49,9.13,-4.33,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,931420800,38.11,23.28,9.7,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,931435200,251.73,74.64,115.47,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,931438800,172.94,48.0,81.46,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,931449600,133.54,43.13,58.98,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,931496400,175.9,72.24,67.65,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,931514400,145.73,46.62,64.63,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,931532400,240.4,91.8,96.89,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,931554000,37.53,20.65,11.04,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,931658400,68.61,36.19,21.11,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,931662000,73.34,32.61,26.59,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,931698000,408.61,105.28,197.81,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,931748400,20.13,15.3,3.65,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,931795200,183.55,67.03,76.5,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,933498000,261.63,64.36,128.63,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,933512400,405.26,97.01,200.99,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,933541200,635.28,126.56,331.7,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,933552000,125.65,52.59,47.64,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,933577200,408.7,110.16,194.66,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,933624000,339.8,96.39,158.71,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,933631200,250.49,79.08,111.76,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,933638400,59.34,33.18,17.08,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,933663600,445.8,67.56,246.63,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,933685200,447.24,101.27,225.58,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,933724800,36.58,22.14,9.38,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,933746400,196.13,58.09,90.03,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,933750000,207.36,59.86,96.11,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,933786000,166.24,68.13,64.0,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,933789600,168.68,62.68,69.15,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,933800400,73.77,34.52,25.59,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,933804000,59.29,28.4,20.17,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,933829200,22.04,18.84,2.15,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,933865200,189.1,70.81,77.13,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,933926400,303.23,82.81,143.72,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,933933600,156.44,51.16,68.65,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,933973200,180.92,66.27,74.73,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,934063200,146.4,57.33,58.11,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,934106400,246.71,63.59,119.37,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,934131600,302.84,60.87,157.78,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,934153200,44.61,27.16,11.44,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,934160400,40.16,24.8,10.02,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,934174800,391.44,33.04,233.63,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,934365600,197.18,47.96,97.33,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,934394400,604.92,90.32,335.54,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,934398000,612.62,65.31,356.89,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,934416000,30.36,16.5,9.66,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,934419600,25.82,16.07,6.98,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,934423200,12.81,10.18,2.31,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,934441200,108.68,50.54,38.5,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,934448400,177.58,67.46,72.42,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,934484400,203.82,59.29,94.83,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,936151200,160.98,59.81,65.97,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,936158400,126.32,53.02,47.79,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,936165600,141.91,58.24,54.56,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,936262800,232.23,65.46,108.74,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,936270000,280.52,75.45,133.71,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,936306000,933.16,190.29,484.37,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,936320400,60.24,43.16,11.1,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,936356400,177.34,59.72,76.69,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,936406800,21.93,17.4,2.95,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,936414000,8.99,9.66,-0.5,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,936417600,14.87,13.39,0.94,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,936424800,91.94,44.47,30.99,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,936428400,127.18,50.78,49.85,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,936435600,113.22,42.41,46.17,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,936572400,24.67,19.46,3.43,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,936576000,72.58,40.83,20.73,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,936590400,158.98,31.27,83.27,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,936601200,316.23,77.17,155.91,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,936604800,270.24,70.71,130.06,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,936630000,448.82,114.99,217.7,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,936637200,386.61,85.2,196.53,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,936662400,56.71,38.06,12.22,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,936680400,56.8,30.36,17.24,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,936694800,205.93,60.48,94.83,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,936705600,266.46,120.63,95.08,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,936720000,192.83,85.92,69.71,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,936734400,109.83,67.22,27.75,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,936766800,92.56,37.77,35.76,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,936788400,228.16,63.5,107.34,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,936799200,377.96,100.41,180.97,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,936806400,407.3,98.94,201.14,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,936849600,403.06,29.79,243.38,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,936867600,213.82,59.34,100.73,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,936878400,245.85,75.4,111.14,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,936885600,215.06,81.33,87.23,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,936910800,76.74,41.26,23.16,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,937054800,456.75,137.89,207.94,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,937062000,433.37,106.1,213.39,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,937116000,144.2,51.06,60.7,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,937137600,328.19,105.86,144.99,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,937148400,376.24,104.28,177.32,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,937159200,234.23,71.86,105.87,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,938743200,94.1,41.88,34.04,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,938761200,523.07,133.01,254.33,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,938772000,363.81,104.04,169.37,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,938840400,588.24,157.02,281.17,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,938851200,1527.51,236.1,842.04,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,938865600,414.63,107.2,200.46,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,938934000,233.66,66.55,108.96,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,938959200,379.11,90.46,188.17,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,938988000,329.43,62.35,174.08,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,939034800,140.23,48.67,59.7,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,939038400,141.05,43.13,63.85,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,939060000,63.97,35.52,18.55,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
209,939070800,25.63,15.92,6.33,,,,,,,,,,"IKEA M32",51.4752847609,-2.56207998299
