SiteID,Ts,NOx,NO2,NO,PM10,NVPM10,VPM10,NVPM2.5,PM2.5,VPM2.5,CO,O3,SO2,Location,Lat,Long
228,1048813200,151.34,86.44,35.85,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1048831200,161.67,66.79,57.24,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1048863600,453.63,115.66,211.87,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1048874400,428.22,116.14,194.82,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1048899600,197.03,58.47,86.6,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1048906800,135.12,49.96,52.36,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1048921200,155.85,51.11,65.14,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1048950000,257.95,115.75,83.86,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1048968000,239.52,93.04,88.63,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1048986000,102.54,51.59,29.87,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1049004000,98.9,44.75,32.54,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1049040000,204.48,108.44,54.28,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1049076000,63.05,38.06,14.1,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1049094000,643.53,102.84,345.68,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1049097600,603.65,103.94,318.81,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1049119200,189.14,74.87,69.27,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1049126400,395.15,109.35,178.27,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1049155200,31.41,25.05,3.08,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1049173200,58.7,34.14,14.21,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1049205600,129.02,49.25,47.47,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1049252400,31.53,17.59,7.82,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1049259600,101.97,39.49,37.29,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1049277600,156.97,54.27,61.93,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1049421600,142.61,50.97,55.04,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1049432400,517.21,72.01,284.24,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1049479200,190.01,69.9,71.59,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1049482800,166.53,61.73,62.48,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1062266400,171.81,55.08,71.22,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1062298800,63.24,29.31,19.82,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1062349200,148.2,52.02,58.1,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1062370800,70.27,32.23,22.2,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1062399600,235.05,51.92,115.59,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1062417600,249.4,61.25,117.75,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1062442800,353.75,79.75,172.14,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1062464400,104.0,42.65,36.24,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1062489600,668.73,95.58,367.99,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1062561600,157.0,44.27,69.59,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1062565200,258.34,53.36,129.36,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1062576000,412.57,68.04,219.64,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1062583200,391.31,61.77,210.65,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1062601200,488.56,82.14,258.61,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1062622800,456.48,61.53,253.84,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1062626400,369.65,51.78,204.21,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1062658800,447.72,69.09,242.04,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1062691200,454.17,127.61,199.64,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1062698400,420.81,115.85,186.99,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1062716400,354.84,81.95,170.42,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1062723600,216.05,61.73,94.66,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1062770400,474.56,103.94,231.98,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1062849600,126.63,41.02,52.11,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1062874800,129.17,42.22,52.83,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1062900000,201.01,37.1,104.37,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1062918000,198.54,43.75,97.4,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1062925200,240.37,61.68,110.85,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1062972000,145.7,44.27,62.13,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1063008000,496.34,77.07,267.82,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1063072800,35.38,16.21,11.54,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1063108800,162.87,48.15,70.32,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1063162800,20.74,11.0,6.09,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1063180800,271.25,58.24,134.05,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1063198800,168.52,46.62,75.35,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1063238400,146.28,38.3,67.23,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1063288800,202.97,45.09,99.42,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1063292400,185.29,44.04,88.53,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1063314000,120.47,38.25,50.2,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1063317600,99.73,39.97,35.16,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1063321200,91.49,34.76,33.94,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1063335600,90.68,35.52,32.72,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1063346400,864.78,98.64,494.24,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1063350000,782.27,94.48,443.01,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1063360800,295.16,62.35,146.54,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1063368000,427.67,75.11,223.98,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1063378800,536.79,90.46,283.94,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1063382400,325.92,70.43,160.37,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1063389600,269.8,67.18,125.93,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1063566000,425.94,85.68,214.46,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1063620000,447.43,94.52,221.58,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1063681200,212.65,57.14,96.18,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1063684800,421.97,73.77,221.28,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1063692000,640.89,90.56,352.66,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1063706400,404.74,108.39,182.27,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1063735200,627.6,130.24,306.35,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1063738800,484.21,106.19,232.08,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1063771200,361.94,88.64,166.39,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1063774800,501.11,94.43,252.73,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1063792800,529.17,113.03,255.95,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1063911600,246.55,75.11,101.9,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1063969200,285.29,79.03,124.05,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1063987200,606.06,121.78,299.13,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1064001600,522.95,113.98,251.06,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1064023200,169.13,65.02,59.45,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1064062800,248.69,79.13,99.96,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1064167200,317.32,82.43,142.21,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1064174400,214.93,67.61,87.27,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1064210400,478.99,91.89,240.31,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1064239200,242.28,65.74,106.71,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1064271600,99.49,38.73,35.27,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1064286000,39.92,18.12,13.0,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1064300400,311.28,76.4,143.18,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1064314800,182.84,52.4,78.62,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1064386800,625.16,80.09,345.43,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1064415600,633.05,114.32,322.81,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1064430000,612.7,101.79,319.74,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1064455200,395.28,59.1,212.14,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1064538000,269.04,69.66,120.99,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1064559600,1383.21,163.61,773.54,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1064570400,188.47,66.31,71.05,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1064617200,167.65,52.35,68.72,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1064667600,261.03,65.69,118.97,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1064685600,304.27,81.23,134.72,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1064743200,210.25,63.49,87.58,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1064750400,183.25,57.52,74.81,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1064800800,345.15,51.4,185.6,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1064811600,626.52,70.52,354.12,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1064815200,971.39,106.48,550.54,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1064822400,551.3,98.88,281.91,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1064854800,427.32,80.9,215.44,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1064865600,288.44,64.07,138.18,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1064894400,290.63,64.02,139.69,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1064934000,574.62,106.72,290.79,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1064948400,404.83,96.77,187.85,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1064959200,184.56,75.3,61.15,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1064977200,147.42,57.09,51.65,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1064980800,253.02,67.18,112.49,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1064991600,356.3,69.66,178.07,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1065009600,220.29,68.32,93.56,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1065013200,224.16,74.78,94.56,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1065038400,130.91,54.17,48.07,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1065060000,59.05,36.15,13.93,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1065074400,359.24,75.21,182.8,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1065178800,300.41,87.16,135.63,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1065204000,170.44,66.12,65.43,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1065207600,170.81,64.21,67.04,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1065211200,153.13,61.39,57.43,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1065232800,36.92,21.71,9.78,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1065261600,160.4,58.52,64.3,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1065279600,146.44,50.82,60.66,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1065348000,119.09,45.28,46.76,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1065362400,125.78,46.38,50.4,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1065387600,43.46,18.93,15.99,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1065416400,107.53,38.2,44.19,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1065434400,137.13,49.34,55.68,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1065520800,204.6,66.75,87.42,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1065524400,187.96,67.37,76.03,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1065567600,129.34,46.14,52.84,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1065582000,21.23,14.34,4.7,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1065585600,54.81,25.68,18.63,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1065740400,19.77,10.95,6.28,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1065762000,57.48,23.05,22.27,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1065772800,177.5,54.12,78.74,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1065837600,104.75,41.55,40.01,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1065844800,247.22,52.64,125.54,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1065862800,355.11,75.78,179.65,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1065870000,309.77,76.31,149.52,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1065880800,398.62,89.22,198.58,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1065963600,184.2,61.3,77.99,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1065970800,246.33,72.53,110.65,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1066003200,72.17,38.11,21.1,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1066053600,501.03,99.21,258.59,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1066060800,471.69,103.37,236.33,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1066089600,88.07,44.32,27.1,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1066096800,95.76,44.66,31.87,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1066118400,357.15,67.8,186.75,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1066125600,324.1,64.83,167.16,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1066150800,422.35,90.17,210.97,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1066204800,342.67,65.65,176.83,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1066269600,94.94,39.35,33.89,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1066291200,383.21,60.19,207.51,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1066316400,380.2,88.84,184.37,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1066410000,333.96,83.1,158.3,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1066431600,121.88,42.17,49.49,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1066460400,206.93,41.55,105.64,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1066482000,158.38,50.78,67.03,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1066532400,44.03,22.66,12.86,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1066539600,64.89,27.92,22.58,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1066550400,157.79,49.1,67.88,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1066597200,67.74,31.65,21.8,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1066676400,182.62,62.92,74.01,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1066719600,1106.83,121.3,636.63,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1066741200,410.84,87.11,205.68,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1066744800,520.35,92.71,273.35,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1066798800,270.2,55.46,136.92,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1066824000,267.94,67.27,126.74,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1066827600,298.1,74.54,141.11,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1066849200,198.16,56.13,89.19,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1066856400,135.85,48.05,54.32,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1066878000,83.28,35.81,28.88,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1066906800,173.7,53.41,75.17,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1066921200,293.64,77.5,136.01,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1066950000,347.19,64.31,180.88,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1066957200,216.12,49.25,105.99,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1067022000,235.2,70.62,102.75,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1067068800,842.75,94.19,483.54,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1067076000,201.71,58.95,89.4,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1067115600,94.62,37.1,35.33,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1067119200,105.48,39.45,40.76,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1067202000,486.21,79.7,260.57,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1067216400,321.6,49.73,174.9,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1067230800,508.58,53.69,294.38,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1067241600,1174.25,121.97,680.32,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1067248800,811.14,104.99,454.8,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1067256000,731.79,113.08,396.82,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1064491200,519.98,107.53,254.43,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1064505600,440.66,97.82,210.43,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1064545200,347.52,66.51,174.85,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1064556000,1545.71,165.0,878.66,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1064574000,242.46,72.82,101.0,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1064620800,191.56,55.18,82.19,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1064624400,127.49,45.66,47.84,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1064642400,328.9,58.71,168.99,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1064674800,237.77,67.7,102.21,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
